IN1,IN2,IN3,IN4,IN5,SO2,H2S
0.3860320801943687,0.32486249739212675,0.3652825849049977,0.37240464941595264,0.4507775775572755,0.9791666666655612,0.03333333328540394
0.38363922058897204,0.36293033210198267,0.3515323008148191,0.36991205208247824,0.5215430181480766,0.9791666666655612,0.13333333314161566
0.38064016977956877,0.3989865553978723,0.34522245527150774,0.36784372663555265,0.5537601782890569,0.7499999999867396,0.23333333325957617
0.381501599202854,0.3819005907678216,0.352252343220012,0.3675962345354461,0.5752805529010809,0.6041666666456715,0.3333333333775366
0.38196421869190644,0.3603075982025402,0.37575478107999916,0.36665930086912735,0.551224107206832,0.37499999991236205,0.7666666666368578
0.3817648138691967,0.3135821959092101,0.3888102877327738,0.36612012197173327,0.5014627696148874,0.2083333332846456,0.500000000066305
0.3839981494431375,0.3084385821988234,0.38345418257774094,0.36956733104994244,0.4587752588630067,0.22916666661311014,1.0
0.38581672305515735,0.3831737625040894,0.371371365129055,0.3722809033658993,0.44306067554993356,0.4791666665546849,0.533333333273714
0.38531422248603764,0.3961601140652564,0.3573936988478953,0.37138816464619107,0.49196156045326594,0.791666666655617,0.26666666654498006
0.38232314783488525,0.30861682615636127,0.352662893818375,0.36949661898570774,0.5411975690353208,0.6249999999801101,0.500000000066305
0.37803195274614754,0.3258810347439498,0.3542545666361234,0.3683652274545307,0.5019246968477213,0.4166666665692912,0.9333333333248173
0.3760698077079868,0.35732837638802206,0.36704479418604485,0.3690635083093806,0.4487758928816621,0.4374999998977558,0.7666666666368578
0.3739959958766884,0.3585251578833387,0.3714850558646714,0.36917841507079613,0.4524984829344996,0.45833333322622033,0.3333333333775366
0.37184242217406877,0.36534935838229593,0.37324726514571854,0.36672117389415393,0.4967982103029379,0.6458333333145484,0.43333333323374834
0.3705024209452296,0.3391729476408327,0.3811235188988636,0.36578423997840553,0.5327198457033112,0.5416666666423565,0.533333333273714
0.3691863479023294,0.3464300264817725,0.3779780701752388,0.366014054000096,0.5196319074396855,0.2708333332700393,0.6333333332864897
0.3698563486611557,0.34706661225692853,0.37648745614902357,0.3688690501950926,0.4634126459847896,0.2708333332700393,0.9666666666624086
0.36942563409391976,0.3614534529325414,0.3678911596308115,0.37223670841928874,0.41895894297636715,0.2708333332700393,0.8333333333120405
0.36822122784415734,0.3558005704532653,0.36186554128641524,0.37319132016402357,0.4199280843867618,0.2708333332700393,0.43333333323374834
0.36662598810722624,0.3681503360533205,0.36521942338521085,0.3724665221915496,0.4301085981597475,0.4374999998977558,0.43333333323374834
0.364456462088105,0.35900896317659253,0.3599327959019435,0.37120254557111115,0.4447906383238799,0.562499999976795,0.43333333323374834
0.36130586340549675,0.3711550213434743,0.3578168817502157,0.3697617889148008,0.447326709406105,0.5208333333079183,0.46666666651915223
0.36026098118719013,0.36170808713103036,0.36170763748694806,0.37174172446850523,0.4445823181992686,0.37499999991236205,0.46666666651915223
0.3591602658611279,0.36947443474085956,0.3655920770717017,0.37191850450437713,0.43361381087531264,0.2708333332700393,0.500000000066305
0.358769432085146,0.36259930747658686,0.37062605775607316,0.3741989658945771,0.40384214783782024,0.2916666665985038,0.7666666666368578
0.3589847895131706,0.36626604201753227,0.3756789872562549,0.3778583109160607,0.3765069245410333,0.31249999992696836,1.0
0.3602928861090066,0.3560297413620744,0.38023925618235066,0.378768727714185,0.36302046073020805,0.3541666665838975,0.9333333333248173
0.3600536002062296,0.36130067226468343,0.37471261456401905,0.37499447568185607,0.3513092467427613,0.37499999991236205,0.8333333333120405
0.3618003878163657,0.3541454471403304,0.36902175263436743,0.3705219427946773,0.3392719665348906,0.39583333324082665,0.7666666666368578
0.36439265224447204,0.35949276846984635,0.36933124480107143,0.36956733104994244,0.3258670193355719,0.4166666665692912,0.5666666666113058
0.3657645586839411,0.345844367471932,0.36887648113885757,0.3701683829723632,0.3260300525585849,0.45833333322622033,0.39999999994834445
0.36866789501670816,0.3456406600387585,0.3581074251011095,0.36764926852126467,0.3436466890963854,0.4791666665546849,0.36666666666294057
0.37093313551246554,0.34599714813978993,0.34800788261259896,0.3668537587339856,0.36979539335209366,0.5416666666423565,0.3333333333775366
0.37185039833231953,0.34352719490820544,0.34949849663881416,0.36393688951396247,0.3942141349412173,0.5833333333112333,0.26666666654498006
0.37492921130185736,0.34691383177502627,0.3620423939016927,0.361364741326475,0.41999148604530984,0.562499999976795,0.23333333325957617
0.3776092140483491,0.33963128945845095,0.37163032772005533,0.3622839969143777,0.4303350332669108,0.5208333333079183,0.19999999997417223
0.38020945492351954,0.3486453453289123,0.3692617667694317,0.361355902287267,0.436213283613429,0.4999999999734798,0.16666666668876834
0.38075981273095727,0.33947850879059294,0.36717111722561857,0.35974720463429277,0.43550680676491016,0.45833333322622033,0.13333333314161566
0.37762516665366397,0.3494601752475619,0.364663601291338,0.3607460113256382,0.4369378753657045,0.4374999998977558,0.09999999985621172
0.37461813939719657,0.34205031573876415,0.3679290569025578,0.3638043046741308,0.44629416617977047,0.39583333324082665,0.26666666654498006
0.37165099350960984,0.35083520070041646,0.36980495691922133,0.36422857656067964,0.4539476664100568,0.37499999991236205,0.46666666651915223
0.36901087155437207,0.34215216945535093,0.36949546475251727,0.36383082154232527,0.45262528648861083,0.33333333325543296,0.43333333323374834
0.36826908508247536,0.34961295572946416,0.36751850630419475,0.365934503146083,0.4534495095903341,0.45833333322622033,0.39999999994834445
0.36854825206531966,0.3397840701263089,0.3666152951317458,0.36486498439050286,0.4519006947508323,0.4166666665692912,0.36666666666294057
0.36890718091948516,0.3537380322739835,0.3618213282225644,0.36141777531229363,0.4369378753657045,0.4166666665692912,0.36666666666294057
0.3694814674904886,0.3507842737491452,0.36460043941167697,0.36254032805369235,0.42425752001706485,0.5833333333112333,0.3333333333775366
0.36905872879269014,0.3650692605222156,0.36048861835569057,0.3641048305106263,0.4242031756093938,0.5833333333112333,0.29999999983038395
0.37076563532275897,0.3577103279646891,0.3489616230008774,0.3664471649258529,0.4261142862263476,0.562499999976795,0.26666666654498006
0.3725682563294639,0.3677174577113379,0.3460056591964875,0.3651036372019717,0.4474987999438274,0.8124999999900557,0.26666666654498006
0.37420337714646223,0.3572010591957997,0.36689952233066087,0.36475891641886565,0.47085782609046445,0.9791666666655612,0.46666666651915223
0.3756550454572525,0.3632358932517429,0.3807761298202874,0.36514783214858226,0.4786019002879732,0.8749999999933697,0.6999999999616735
0.3775454044935294,0.3604603788703982,0.3709481822267346,0.36589914698925075,0.4867897869248712,0.7083333333178643,0.6999999999616735
0.3792921921036655,0.3691943368807792,0.36799221842234464,0.3661554778791357,0.48463412650497983,0.562499999976795,0.7333333332992649
0.37962719248307863,0.3587288653165122,0.36635001638876674,0.36637645286161824,0.47568541854341434,0.562499999976795,0.7666666666368578
0.3773061185907524,0.3621918924242842,0.36659003052383105,0.36790559941114964,0.46640158690312633,0.562499999976795,0.7999999999744491
0.3788854060111819,0.35068242003255845,0.36785326271893937,0.36895744033774336,0.46611175020801493,0.562499999976795,0.7999999999744491
0.3810469558720524,0.34974027292168647,0.364663601291338,0.3693640341458761,0.4660845780178482,0.562499999976795,0.8333333333120405
0.38178076618569823,0.3396058259828153,0.3635456405917395,0.37039819674462404,0.4673979005425718,0.562499999976795,0.8666666666496319
0.3813021943801443,0.3329089426760805,0.36724691140923704,0.37144119863200964,0.4574800511317274,0.562499999976795,0.8666666666496319
0.3803530266384737,0.3288602567444237,0.3676448293437685,0.3710522826528634,0.4369107031755378,0.562499999976795,0.8999999999872232
0.3791885014687786,0.32414952137601954,0.35736211808800183,0.3710522826528634,0.42662150039714086,0.562499999976795,0.7333333332992649
0.37776076192155406,0.33313811358488954,0.35029433286775136,0.37173288542929717,0.4267664188927976,0.6249999999801101,0.46666666651915223
0.37461813939719657,0.32661947442164835,0.35057856042654056,0.370583815819704,0.43618611140959346,0.6874999999834251,0.36666666666294057
0.3735812336259541,0.335226115239807,0.3533576716156531,0.3700799928297124,0.4471546188683826,0.6458333333145484,0.36666666666294057
0.3731505187699048,0.32799449987450285,0.35740633115185266,0.37032748492981904,0.4543461918658351,0.4999999999734798,0.36666666666294057
0.37087730211589665,0.3395548992174998,0.37370834495991107,0.367516683681433,0.46135661692884283,0.37499999991236205,0.39999999994834445
0.36763896540371643,0.33133020979005245,0.38828604639879444,0.3667476907623485,0.4494823698259963,0.39583333324082665,0.6666666666240816
0.3658124159222591,0.34128641277138577,0.37370834495991107,0.3690458302309645,0.4272192886559198,0.4166666665692912,0.9666666666624086
0.36619527325117696,0.33369830930505023,0.36573103241523286,0.37046890880885874,0.40022824653251526,0.4374999998977558,1.0
0.36542955830452795,0.34548787937090053,0.36741113136068293,0.3708313076703809,0.382412347091387,0.4374999998977558,0.6666666666240816
0.3673757507373737,0.33838358119781875,0.36659003052383105,0.37110531663868196,0.3828561596036322,0.45833333322622033,0.39999999994834445
0.3693777768556017,0.3523884701108088,0.36682372850691664,0.36917841507079613,0.3844049743198473,0.4791666665546849,0.39999999994834445
0.370031825009113,0.3421776329309865,0.3667605669871298,0.3689309232201192,0.3882181383028779,0.4999999999734798,0.43333333323374834
0.36944158641042135,0.34887451623772137,0.3631603546012912,0.3689662791275217,0.406296702305882,0.4999999999734798,0.46666666651915223
0.3680377753379492,0.34024241194392707,0.36271190709105605,0.36972643300739827,0.4258787938683073,0.3541666665838975,0.500000000066305
0.3666738453455443,0.34854349161232556,0.36669740510746873,0.37054845991230145,0.42211091704207065,0.187499999956181,0.533333333273714
0.36771075111678686,0.34362904862479215,0.37381571954354875,0.371821275571948,0.3819594773282648,0.2083333332846456,0.7666666666368578
0.3684525375886835,0.35674271737818153,0.374548394252699,0.37448181365265654,0.34119213462832365,0.2083333332846456,0.6999999999616735
0.3681574182893377,0.35170095738438156,0.36263611326731177,0.37379237183701464,0.3418080376144589,0.2083333332846456,0.46666666651915223
0.3668413455352509,0.35488388681802896,0.3511975440402003,0.3706987228305492,0.3408570109314205,0.22916666661311014,0.46666666651915223
0.3668014644551836,0.34362904862479215,0.351759682645926,0.36994740798988074,0.3406034038460239,0.22916666661311014,0.46666666651915223
0.36676158337511633,0.34131187606106567,0.3529850179291622,0.3685066513335704,0.345702718208996,0.24999999994157468,0.46666666651915223
0.3643527714532181,0.3341566511226684,0.3682132841014729,0.3667830469191806,0.360991603821433,0.24999999994157468,0.46666666651915223
0.35998181420434583,0.33097372168902106,0.37835072386172974,0.36604057111772015,0.37897959373645135,0.2708333332700393,0.46666666651915223
0.3580435979297508,0.32330922798173434,0.372786185331526,0.366199673075176,0.3869410453994156,0.2708333332700393,0.46666666651915223
0.35791597882011156,0.3168415155838086,0.3721040398382053,0.3683652274545307,0.3747679041723674,0.24999999994157468,0.46666666651915223
0.3585939557371886,0.3245060092910953,0.3686112023958785,0.3687718212626634,0.34399087026976777,0.22916666661311014,0.46666666651915223
0.3589847895131706,0.31679058863253734,0.35978120789458085,0.37001812005411544,0.326799931291254,0.2083333332846456,0.500000000066305
0.35936764713090175,0.3234874719392722,0.35584623909399765,0.3710434436136553,0.3283034590762774,0.187499999956181,0.533333333273714
0.3592160992576968,0.3138113668180192,0.3610002273857126,0.3705307818338854,0.32756981002392305,0.16666666662771645,0.500000000066305
0.35785216926529195,0.3203045426915806,0.3619666000779484,0.36847129542616786,0.32606628201329746,0.1458333332992519,0.500000000066305
0.35541145242157723,0.30938072930969535,0.3594464514798362,0.36701286069144146,0.32911862474013825,0.12499999997078731,0.46666666651915223
0.3499477560048936,0.3170197595413465,0.36004017084545537,0.367516683681433,0.33292273147229173,0.10416666664232277,0.46666666651915223
0.3437741780381297,0.31062843757032754,0.3652067910812535,0.367516683681433,0.33357486391313956,0.08333333331385817,0.43333333323374834
0.34012107878640174,0.31892951723872603,0.36875015773940967,0.3691165422951992,0.3353229415326825,0.187499999956181,0.43333333323374834
0.33993762628019364,0.30899877773302836,0.37159243044830903,0.36755203958883553,0.3180504859426622,0.2708333332700393,0.39999999994834445
0.34296858172260003,0.31900590747967716,0.37489578333127516,0.36251381093606816,0.28988198225465817,0.24999999994157468,0.39999999994834445
0.34477120272930495,0.30958443674286884,0.3777949014079827,0.3638484996207413,0.28202921918143375,0.22916666661311014,0.5666666666113058
0.3440692973374756,0.3200244448315002,0.37165559232797013,0.3640076015781971,0.28218319492796756,0.187499999956181,0.7666666666368578
0.31017842764187403,0.3147025871635757,0.3403274295707932,0.3675255227206411,0.2628637677018159,0.16666666662771645,0.7333333332992649
0.2734879122483923,0.325550010118554,0.3070917863969335,0.3724400053233551,0.23474960842148287,0.1458333332992519,0.6999999999616735
0.2783932744105741,0.3148044408801624,0.30994669140979025,0.3741636097377449,0.20426241105899243,0.0,0.6999999999616735
0.2829716126404068,0.32580464450299873,0.31230893584856106,0.3759137315191885,0.1781318215306405,0.5208333333079183,0.6666666666240816
0.28789292769671687,0.31821654103666314,0.3098330006741739,0.37448181365265654,0.1695997538127328,0.5208333333079183,0.6666666666240816
0.2918890031972954,0.3279690363988672,0.308045526785212,0.36665930086912735,0.1558868551203464,0.10416666664232277,0.6333333332864897
0.2969778181544986,0.32341108169832106,0.3071549479167204,0.36144429218048807,0.15270770885080742,0.24999999994157468,0.5999999999488977
0.3013487754033709,0.3311519658325146,0.29893130544487334,0.3619746320386741,0.16153867058530352,0.2708333332700393,0.3333333333775366
0.3060946138229102,0.3288602567444237,0.2957479598093765,0.3604543245283507,0.17248906331656044,0.2916666665985038,0.09999999985621172
